409,0.029509415697700846
410,0.02951317500044821
411,0.0295168916143251
412,0.02952056574565303
413,0.02952419760031797
414,0.02952778738376441
415,0.02953133530098945
416,0.029534841556536396
417,0.029538306354489365
418,0.029541729898467217
419,0.029545112391618007
420,0.029548454036613166
421,0.029551755035642335
422,0.02955501559040722
423,0.029558235902117133
424,0.029561416171482953
425,0.029564556598712335
426,0.029567657383504194
427,0.029570718725044166
428,0.02957374082199904
429,0.029576723872512707
430,0.029579668074200396
431,0.029582573624144643
432,0.02958544071889047
433,0.029588269554440695
434,0.029591060326251896
435,0.029593813229229177
436,0.029596528457722794
437,0.029599206205523518
438,0.029601846665858376
439,0.029604450031386755
440,0.02960701649419642
441,0.029609546245799742
442,0.029612039477129485
443,0.029614496378535443
444,0.029616917139780607
445,0.029619301950037744
446,0.029621650997885763
447,0.029623964471306125
448,0.029626242557679948
449,0.029628485443784502
450,0.02963069331578976
451,0.02963286635925575
452,0.029635004759129314
453,0.02963710869974101
454,0.02963917836480258
455,0.02964121393740379
456,0.029643215600009886
457,0.029645183534458937
458,0.029647117921959246
459,0.02964901894308674
460,0.02965088677778271
461,0.02965272160535122
462,0.029654523604457177
463,0.029656292953123557
464,0.029658029828729858
465,0.029659734408009664
466,0.02966140686704864
467,0.029663047381282746
468,0.029664656125496344
469,0.029666233273820362
470,0.029667778999730287
471,0.029669293476045033
472,0.029670776874925017
473,0.029672229367870628
474,0.0296736511257205
475,0.02967504231865103
476,0.02967640311617386
477,0.029677733687135322
478,0.02967903419971521
479,0.02968030482142509
480,0.02968154571910786
481,0.029682757058936287
482,0.02968393900641232
483,0.029685091726365898
484,0.029686215382954354
485,0.029687310139661374
486,0.029688376159296537
487,0.02968941360399429
488,0.029690422635213688
489,0.02969140341373761
